subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
10,1,same2,1,gabor,0,0.016569238507492656,x,x,-1,x,0.664175296033136,-1,1,-1,congruent,hit,n,4,3.130164131712263,0,
10,2,same2,1,cue,right,-1,-1,-1,n,n,-1,0.23684878478525206,-1,1,none,none,-1,-1,-1,6484,
10,3,same2,1,cue,right,-1,-1,-1,n,n,-1,0.20859238711182115,-1,1,none,none,-1,-1,-1,9166,
10,4,same2,1,gabor,90,0.016569238507492656,n,n,-1,n,0.0944904536499962,-1,1,-1,congruent,CR,space,0,3.040439845187393,11833,
10,5,same2,1,gabor,0,0.016569238507492656,x,x,-1,n,0.8642007166145049,-1,1,-1,incongruent,hit,x,3,1.3561254578680746,17583,
10,6,same2,1,gabor,90,0.016569238507492656,n,n,-1,n,0.694741433897434,-1,1,-1,congruent,CR,x,2,2.0168159837858184,22232,
10,7,same2,1,gabor,0,0.016569238507492656,x,x,-1,n,1.0176580885636213,-1,1,-1,incongruent,hit,n,2,1.1905145901464493,27366,
10,8,same2,1,cue,right,-1,-1,-1,n,n,-1,0.5762446581256881,-1,1,none,none,-1,-1,-1,31999,
10,9,same2,1,cue,left,-1,-1,-1,x,x,-1,0.3511780442968302,-1,1,none,none,-1,-1,-1,35032,
10,10,same2,1,cue,right,-1,-1,-1,n,n,-1,0.48879171212229267,-1,1,none,none,-1,-1,-1,40582,
10,11,same2,1,gabor,90,0.016569238507492656,x,n,-1,x,0.3037079874002302,-1,0,-1,congruent,FA,space,0,1.5686081156172804,43633,
10,12,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2514437316185649,-1,1,none,none,-1,-1,-1,48132,
10,13,same2,1,cue,left,-1,-1,-1,x,x,-1,0.23924070027169364,-1,1,none,none,-1,-1,-1,50831,
10,14,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2951106851305667,-1,1,none,none,-1,-1,-1,53431,
10,15,same2,1,gabor,90,0.016569238507492656,n,n,-1,x,0.6342055050536146,-1,1,-1,incongruent,CR,x,4,0.8938717581550009,56181,
10,16,same2,1,gabor,90,0.016569238507492656,x,n,-1,x,0.24774046737729805,-1,0,-1,congruent,FA,space,0,1.2196299884526525,60231,
10,17,same2,1,gabor,0,0.016569238507492656,x,x,-1,x,0.7114299307768306,-1,1,-1,congruent,hit,z,4,1.1613715440771557,64231,
10,18,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4003618784963692,-1,1,none,none,-1,-1,-1,68631,
10,19,same2,1,cue,left,-1,-1,-1,x,x,-1,0.22720278750875877,-1,1,none,none,-1,-1,-1,71581,
10,20,same2,1,gabor,0,0.016569238507492656,x,x,-1,n,0.6428984225030945,-1,1,-1,incongruent,hit,z,4,0.9598454643655714,74365,
10,21,same2,1,cue,left,-1,-1,-1,x,x,-1,0.346661091034548,-1,1,none,none,-1,-1,-1,78582,
10,22,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3264605602744268,-1,1,none,none,-1,-1,-1,81482,
10,23,same2,1,gabor,90,0.016569238507492656,n,n,-1,x,0.6312279945886985,-1,1,-1,incongruent,CR,z,4,0.924364552649422,84264,
10,24,same2,1,gabor,90,0.016569238507492656,n,n,-1,n,0.29222686986213375,-1,1,-1,congruent,CR,z,4,1.4141174085289094,88347,
10,25,same2,1,cue,right,-1,-1,-1,n,n,-1,0.30582496124497993,-1,1,none,none,-1,-1,-1,92597,
10,26,same2,1,gabor,90,0.016569238507492656,n,n,-1,n,0.6076644206696074,-1,1,-1,congruent,CR,z,4,0.589687614839022,95264,
10,27,same2,1,gabor,90,0.016569238507492656,n,n,-1,n,0.5915284950515343,-1,1,-1,congruent,CR,n,4,0.7413713059995644,99081,
10,28,same2,1,gabor,0,0.016569238507492656,n,x,-1,n,0.8694157758900474,-1,0,-1,congruent,miss,n,4,0.7283177219478603,102930,
10,29,same2,1,cue,left,-1,-1,-1,x,x,-1,0.59483432270099,-1,1,none,none,-1,-1,-1,110397,
10,30,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2925490430989157,-1,1,none,none,-1,-1,-1,113347,
10,31,same2,1,cue,left,-1,-1,-1,x,x,-1,0.20761127552577818,-1,1,none,none,-1,-1,-1,116096,
10,32,same2,1,cue,right,-1,-1,-1,n,n,-1,0.29629608296545484,-1,1,none,none,-1,-1,-1,118864,
10,33,same2,1,gabor,90,0.016569238507492656,n,n,-1,x,0.606214833102058,-1,1,-1,incongruent,CR,x,4,0.7562496424025085,121714,
10,34,same2,1,cue,right,-1,-1,-1,n,n,-1,0.33189296168529836,-1,1,none,none,-1,-1,-1,125595,
10,35,same2,1,gabor,0,0.016569238507492656,n,x,-1,x,0.5317475037336408,-1,0,-1,incongruent,miss,i,4,1.1487284525046562,128379,
10,36,same2,1,cue,right,-1,-1,-1,n,n,-1,0.23155577417765016,-1,1,none,none,-1,-1,-1,132495,
10,37,same2,1,gabor,0,0.016569238507492656,x,x,-1,n,1.0483728331546445,-1,1,-1,incongruent,hit,x,2,1.2442407213911792,135079,
10,38,same2,1,gabor,0,0.016569238507492656,x,x,-1,x,0.8242715870474058,-1,1,-1,congruent,hit,z,3,0.9421320802748596,139878,
10,39,same2,1,cue,left,-1,-1,-1,x,x,-1,0.43285951979669335,-1,1,none,none,-1,-1,-1,144262,
10,40,same2,1,gabor,0,0.016569238507492656,n,x,-1,x,1.0337456305969681,-1,0,-1,incongruent,miss,i,2,2.0066684868106677,147045,
10,41,same2,2,gabor,90,0.016569238507492656,n,n,-1,x,0.619908155667872,-1,1,-1,incongruent,CR,n,4,0.5939399943699755,160394,
10,42,same2,2,gabor,90,0.016569238507492656,n,n,-1,x,0.6657458425643199,-1,1,-1,incongruent,CR,z,4,0.6537002498671427,164262,
10,43,same2,2,gabor,0,0.016569238507492656,n,x,-1,n,0.548497056089218,-1,0,-1,congruent,miss,x,4,0.5564953234961649,167994,
10,44,same2,2,gabor,0,0.016569238507492656,n,x,-1,n,0.6672453497030801,-1,0,-1,congruent,miss,x,4,0.5182438755400653,171627,
10,45,same2,2,cue,right,-1,-1,-1,n,n,-1,0.6871759307787215,-1,1,none,none,-1,-1,-1,175344,
10,46,same2,2,cue,right,-1,-1,-1,n,n,-1,0.35804544140228245,-1,1,none,none,-1,-1,-1,178377,
10,47,same2,2,gabor,90,0.016569238507492656,n,n,-1,x,0.613835631746042,-1,1,-1,incongruent,CR,x,4,0.5307471923115372,181178,
10,48,same2,2,gabor,0,0.016569238507492656,n,x,-1,n,0.6304384973600463,-1,0,-1,congruent,miss,x,4,0.45942940393342724,184962,
10,49,same2,2,cue,left,-1,-1,-1,x,x,-1,0.5782821446528033,-1,1,none,none,-1,-1,-1,188661,
10,50,same2,2,cue,right,-1,-1,-1,n,n,-1,0.3732447990523724,-1,1,none,none,-1,-1,-1,191795,
10,51,same2,2,cue,left,-1,-1,-1,x,x,-1,0.5147982730895819,-1,1,none,none,-1,-1,-1,198060,
10,52,same2,2,gabor,0,0.016569238507492656,n,x,-1,n,0.868606310832547,-1,0,-1,congruent,miss,x,2,1.1755986220659906,201027,
10,53,same2,2,cue,right,-1,-1,-1,n,n,-1,0.44133624710048025,-1,1,none,none,-1,-1,-1,205694,
10,54,same2,2,cue,right,-1,-1,-1,n,n,-1,0.41424105546866485,-1,1,none,none,-1,-1,-1,208576,
10,55,same2,2,gabor,0,0.016569238507492656,x,x,-1,n,0.9322303411927351,-1,1,-1,incongruent,hit,n,1,1.5250659610346702,211443,
10,56,same2,2,gabor,90,0.016569238507492656,n,n,-1,n,1.0088346122347502,-1,1,-1,congruent,CR,z,2,1.7426592309539046,216327,
10,57,same2,2,cue,left,-1,-1,-1,x,x,-1,0.4504004893651654,-1,1,none,none,-1,-1,-1,221493,
10,58,same2,2,gabor,0,0.016569238507492656,n,x,-1,x,1.0982340375448985,-1,0,-1,incongruent,miss,i,3,1.636272943324002,224493,
10,59,same2,2,cue,left,-1,-1,-1,x,x,-1,0.5479817325085605,-1,1,none,none,-1,-1,-1,229860,
10,60,same2,2,cue,left,-1,-1,-1,x,x,-1,0.3517824551136073,-1,1,none,none,-1,-1,-1,232961,
10,61,same2,2,gabor,90,0.016569238507492656,n,n,-1,x,0.6967854483673364,-1,1,-1,incongruent,CR,i,4,0.5776616059738444,235759,
10,62,same2,2,cue,right,-1,-1,-1,n,n,-1,0.37251290133008297,-1,1,none,none,-1,-1,-1,239459,
10,63,same2,2,gabor,0,0.016569238507492656,n,x,-1,x,0.8392697304225294,-1,0,-1,incongruent,miss,x,3,2.380312258441336,242175,
10,64,same2,2,cue,right,-1,-1,-1,n,n,-1,0.4619564862614425,-1,1,none,none,-1,-1,-1,248026,
10,65,same2,2,cue,left,-1,-1,-1,x,x,-1,0.39274952778032457,-1,1,none,none,-1,-1,-1,250942,
10,66,same2,2,cue,right,-1,-1,-1,n,n,-1,0.3955991673419703,-1,1,none,none,-1,-1,-1,253876,
10,67,same2,2,gabor,90,0.016569238507492656,n,n,-1,n,0.6184662480327461,-1,1,-1,congruent,CR,z,2,1.599340140059212,256725,
10,68,same2,2,gabor,0,0.016569238507492656,x,x,-1,x,0.7173680558516935,-1,1,-1,congruent,hit,z,4,0.8052610620807172,261474,
10,69,same2,2,gabor,90,0.016569238507492656,n,n,-1,x,0.5099399467553667,-1,1,-1,incongruent,CR,n,4,0.607863714960331,265424,
10,70,same2,2,gabor,90,0.016569238507492656,n,n,-1,n,0.5765818072341062,-1,1,-1,congruent,CR,x,4,0.7767089869439587,268958,
10,71,same2,2,cue,left,-1,-1,-1,x,x,-1,0.6584725609391171,-1,1,none,none,-1,-1,-1,272925,
10,72,same2,2,cue,left,-1,-1,-1,x,x,-1,0.3383345064430614,-1,1,none,none,-1,-1,-1,276125,
10,73,same2,2,gabor,0,0.016569238507492656,x,x,-1,x,0.9512297302535444,-1,1,-1,congruent,hit,n,2,1.1992447552765952,279008,
10,74,same2,2,gabor,90,0.016569238507492656,n,n,-1,n,0.6319625802889277,-1,1,-1,congruent,CR,n,4,0.53285495023556,283590,
10,75,same2,2,cue,right,-1,-1,-1,n,n,-1,0.416693642435348,-1,1,none,none,-1,-1,-1,287392,
10,76,same2,2,cue,right,-1,-1,-1,n,n,-1,0.41753997117666586,-1,1,none,none,-1,-1,-1,290358,
10,77,same2,2,cue,left,-1,-1,-1,x,x,-1,0.4673370481168604,-1,1,none,none,-1,-1,-1,293325,
10,78,same2,2,gabor,0,0.016569238507492656,n,x,-1,x,1.2382269489653481,-1,0,-1,incongruent,miss,i,1,1.131242778462365,296240,
10,79,same2,2,cue,left,-1,-1,-1,x,x,-1,0.486951983900326,-1,1,none,none,-1,-1,-1,301241,
10,80,same2,2,gabor,90,0.016569238507492656,n,n,-1,n,0.6468201808702361,-1,1,-1,congruent,CR,n,4,0.9535590542773207,304275,
10,81,same2,3,cue,right,-1,-1,-1,n,n,-1,0.2393305555015104,-1,1,none,none,-1,-1,-1,331472,
10,82,same2,3,cue,left,-1,-1,-1,x,x,-1,0.22302912730174285,-1,1,none,none,-1,-1,-1,334255,
10,83,same2,3,gabor,90,0.016569238507492656,x,n,-1,x,0.45281314067506173,-1,0,-1,congruent,FA,space,0,0.9368532775461063,336922,
10,84,same2,3,gabor,0,0.016569238507492656,x,x,-1,x,0.7327187082046294,-1,1,-1,congruent,hit,z,3,1.2205753883454236,340940,
10,85,same2,3,gabor,90,0.016569238507492656,n,n,-1,n,0.41735834073460865,-1,1,-1,congruent,CR,n,4,0.6143962669375469,345422,
10,86,same2,3,gabor,0,0.016569238507492656,n,x,-1,x,0.794260708420552,-1,0,-1,incongruent,miss,i,4,0.6572168917082308,348988,
10,87,same2,3,gabor,90,0.016569238507492656,n,n,-1,n,0.5841327184780312,-1,1,-1,congruent,CR,i,4,0.5579756308006836,352855,
10,88,same2,3,cue,right,-1,-1,-1,n,n,-1,0.35380688575151,-1,1,none,none,-1,-1,-1,356623,
10,89,same2,3,gabor,0,0.016569238507492656,n,x,-1,n,0.621570861408145,-1,0,-1,congruent,miss,z,4,0.5865691775825326,359523,
10,90,same2,3,cue,right,-1,-1,-1,n,n,-1,0.4043208845441768,-1,1,none,none,-1,-1,-1,363356,
10,91,same2,3,gabor,90,0.016569238507492656,n,n,-1,n,0.4552085121313212,-1,1,-1,congruent,CR,n,4,6.403306749240983,366104,
10,92,same2,3,gabor,0,0.016569238507492656,x,x,-1,n,0.647639245845312,-1,1,-1,incongruent,hit,z,4,0.5326721678038666,375471,
10,93,same2,3,cue,right,-1,-1,-1,n,n,-1,0.43144180395484,-1,1,none,none,-1,-1,-1,379272,
10,94,same2,3,cue,right,-1,-1,-1,n,n,-1,0.41624897424844676,-1,1,none,none,-1,-1,-1,382255,
10,95,same2,3,cue,right,-1,-1,-1,n,n,-1,0.3101656600192655,-1,1,none,none,-1,-1,-1,385120,
10,96,same2,3,cue,left,-1,-1,-1,x,x,-1,0.253886334670824,-1,1,none,none,-1,-1,-1,390537,
10,97,same2,3,cue,right,-1,-1,-1,n,n,-1,0.26164575612619956,-1,1,none,none,-1,-1,-1,393137,
10,98,same2,3,gabor,0,0.016569238507492656,n,x,-1,x,0.5574530112826324,-1,0,-1,incongruent,miss,i,4,0.5244089426687424,395754,
10,99,same2,3,gabor,90,0.016569238507492656,n,n,-1,x,0.6133126282311423,-1,1,-1,incongruent,CR,x,4,0.6833017880044281,399354,
10,100,same2,3,cue,left,-1,-1,-1,x,x,-1,0.30515603898220434,-1,1,none,none,-1,-1,-1,403271,
10,101,same2,3,gabor,0,0.016569238507492656,n,x,-1,n,0.5429682715039235,-1,0,-1,congruent,miss,z,3,1.0548662174669516,406121,
10,102,same2,3,gabor,0,0.016569238507492656,n,x,-1,n,0.7027036056142606,-1,0,-1,congruent,miss,x,3,1.1126458179496694,410137,
10,103,same2,3,cue,right,-1,-1,-1,n,n,-1,0.45752938822715805,-1,1,none,none,-1,-1,-1,414470,
10,104,same2,3,gabor,0,0.016569238507492656,n,x,-1,n,0.6572764111970173,-1,0,-1,congruent,miss,x,3,0.9412246960564516,417270,
10,105,same2,3,gabor,90,0.016569238507492656,n,n,-1,x,0.7770791597686184,-1,1,-1,incongruent,CR,x,4,0.8319699530256912,421487,
10,106,same2,3,cue,right,-1,-1,-1,n,n,-1,0.4277746354055125,-1,1,none,none,-1,-1,-1,425620,
10,107,same2,3,cue,left,-1,-1,-1,x,x,-1,0.4510260200013363,-1,1,none,none,-1,-1,-1,436636,
