11,1,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.5110205134878925,-1,1,none,none,-1,-1,-1.0,0,33487,17:05:20.078801,other
11,2,other1,1,gabor,0,0.018063038024132363,n,n,-1,i,0.6226449001969739,-1.0,1,-1,congruent,hit,x,2,2.8276227263067994,6415,33487,17:05:20.078801,other
11,3,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.4162639501191734,-1,1,none,none,-1,-1,-1.0,12381,33487,17:05:20.078801,other
11,4,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.5102386961934826,-1,1,none,none,-1,-1,-1.0,15249,33487,17:05:20.078801,other
11,5,other1,1,gabor,0,0.018063038024132363,n,n,-1,i,0.6177136144888209,-1.0,1,-1,congruent,hit,i,2,2.4146745877496874,21765,33487,17:05:20.078801,other
11,6,other1,1,gabor,90,0.018063038024132363,x,x,-1,i,0.8104657534458966,-1.0,1,-1,incongruent,CR,n,2,2.0564382999855297,27331,33487,17:05:20.078801,other
11,7,other1,1,gabor,90,0.018063038024132363,n,x,-1,i,0.7522457087416115,-1.0,0,-1,congruent,FA,i,3,1.7991566664331913,32615,33487,17:05:20.078801,other
11,8,other1,1,gabor,0,0.018063038024132363,n,n,-1,z,0.7436856541517045,-1.0,1,-1,incongruent,hit,z,3,2.59863704208874,41047,33487,17:05:20.078801,other
11,9,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.35934757423638075,-1,1,none,none,-1,-1,-1.0,47031,33487,17:05:20.078801,other
11,10,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.3392768343619537,-1,1,none,none,-1,-1,-1.0,49748,33487,17:05:20.078801,other
11,11,other1,1,gabor,0,0.018063038024132363,x,n,-1,z,0.6146927123954811,-1.0,0,-1,congruent,miss,space,0,1.148717316598777,58847,33487,17:05:20.078801,other
11,12,other1,1,gabor,90,0.018063038024132363,n,x,-1,i,0.6153727705641359,-1.0,0,-1,congruent,FA,x,2,2.9402908160664083,63047,33487,17:05:20.078801,other
11,13,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.5881562359718373,-1,1,none,none,-1,-1,-1.0,69131,33487,17:05:20.078801,other
11,14,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.3778792553075617,-1,1,none,none,-1,-1,-1.0,72181,33487,17:05:20.078801,other
11,15,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.3567375486181845,-1,1,none,none,-1,-1,-1.0,75115,33487,17:05:20.078801,other
11,16,other1,1,gabor,0,0.018063038024132363,n,n,-1,i,0.6406013542036817,-1.0,1,-1,congruent,hit,i,1,2.453554254318078,77830,33487,17:05:20.078801,other
11,17,other1,1,gabor,0,0.018063038024132363,n,n,-1,z,0.5922127771846135,-1.0,1,-1,incongruent,hit,x,4,2.6863511058527365,83446,33487,17:05:20.078801,other
11,18,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.3228018396512198,-1,1,none,none,-1,-1,-1.0,92796,33487,17:05:20.078801,other
11,19,other1,1,gabor,0,0.018063038024132363,n,n,-1,i,0.5465521127698594,-1.0,1,-1,congruent,hit,z,4,0.7545742647707812,95579,33487,17:05:20.078801,other
11,20,other1,1,gabor,0,0.018063038024132363,n,n,-1,z,0.7184409426499769,-1.0,1,-1,incongruent,hit,z,2,2.5593883546844154,99312,33487,17:05:20.078801,other
11,21,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.7382248369849549,-1,1,none,none,-1,-1,-1.0,105214,33487,17:05:20.078801,other
11,22,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.4389554675180989,-1,1,none,none,-1,-1,-1.0,108313,33487,17:05:20.078801,other
11,23,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.4457172655293107,-1,1,none,none,-1,-1,-1.0,111314,33487,17:05:20.078801,other
11,24,other1,1,gabor,90,0.018063038024132363,x,x,-1,i,0.990519121309262,-1.0,1,-1,incongruent,CR,i,2,3.6844268983550137,114313,33487,17:05:20.078801,other
11,25,other1,1,gabor,90,0.018063038024132363,n,x,-1,z,0.6369395616075053,-1.0,0,-1,incongruent,FA,x,2,3.538041209758376,124162,33487,17:05:20.078801,other
11,26,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.3135743987859314,-1,1,none,none,-1,-1,-1.0,130845,33487,17:05:20.078801,other
11,27,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.4755526576591365,-1,1,none,none,-1,-1,-1.0,133612,33487,17:05:20.078801,other
11,28,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.465282665734776,-1,1,none,none,-1,-1,-1.0,136647,33487,17:05:20.078801,other
11,29,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.4331175655825064,-1,1,none,none,-1,-1,-1.0,139663,33487,17:05:20.078801,other
11,30,other1,1,gabor,0,0.018063038024132363,x,n,-1,z,0.5527709394355043,-1.0,0,-1,congruent,miss,x,1,2.199649103808042,145894,33487,17:05:20.078801,other
11,31,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.5243225434096529,-1,1,none,none,-1,-1,-1.0,151178,33487,17:05:20.078801,other
11,32,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.3932821312118904,-1,1,none,none,-1,-1,-1.0,154062,33487,17:05:20.078801,other
11,33,other1,1,gabor,90,0.018063038024132363,n,x,-1,z,0.8401298830467567,-1.0,0,-1,incongruent,FA,i,1,3.3800181169644934,156911,33487,17:05:20.078801,other
11,34,other1,1,gabor,0,0.018063038024132363,n,n,-1,i,0.6255740270771639,-1.0,1,-1,congruent,hit,x,4,1.3986335093195519,163661,33487,17:05:20.078801,other
11,35,other1,1,gabor,90,0.018063038024132363,x,x,-1,i,0.8724301500387809,-1.0,1,-1,incongruent,CR,n,1,1.6113073974265717,168110,33487,17:05:20.078801,other
11,36,other1,1,gabor,90,0.018063038024132363,x,x,-1,z,0.7882573039059935,-1.0,1,-1,congruent,CR,n,2,4.258080346704446,173010,33487,17:05:20.078801,other
11,37,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.2657668087831553,-1,1,none,none,-1,-1,-1.0,180477,33487,17:05:20.078801,other
11,38,other1,1,gabor,90,0.018063038024132363,n,x,-1,z,0.8014425988276344,-1.0,0,-1,incongruent,FA,x,2,1.8636761771140302,183093,33487,17:05:20.078801,other
11,39,other1,1,gabor,90,0.018063038024132363,n,x,-1,z,0.6403705721822917,-1.0,0,-1,incongruent,FA,z,2,3.9880588544074267,191126,33487,17:05:20.078801,other
11,40,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.3627482490701368,-1,1,none,none,-1,-1,-1.0,198276,33487,17:05:20.078801,other
