15,1,other1,1,gabor,90,0.006333535627123544,x,x,-1,z,0.80641110760007,-1.0,1,-1,congruent,CR,i,3,0.9403563245359692,0,55164,14:51:17.437689,other
15,2,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.4661456363355682,-1,1,none,none,-1,-1,-1.0,4298,55164,14:51:17.437689,other
15,3,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.3700892289725744,-1,1,none,none,-1,-1,-1.0,7115,55164,14:51:17.437689,other
15,4,other1,1,gabor,0,0.006333535627123544,x,n,-1,i,0.9688625946018874,-1.0,0,-1,incongruent,miss,z,3,1.7356826417653792,9931,55164,14:51:17.437689,other
15,5,other1,1,gabor,0,0.006333535627123544,n,n,-1,z,0.907464828917,-1.0,1,-1,incongruent,hit,n,3,1.3254447912768228,15066,55164,14:51:17.437689,other
15,6,other1,1,gabor,90,0.006333535627123544,x,x,-1,i,0.8423261816787999,-1.0,1,-1,incongruent,CR,x,3,1.9182497190104184,19715,55164,14:51:17.437689,other
15,7,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.5030341383280756,-1,1,none,none,-1,-1,-1.0,24998,55164,14:51:17.437689,other
15,8,other1,1,gabor,90,0.006333535627123544,x,x,-1,i,0.8647772309250286,-1.0,1,-1,incongruent,CR,x,3,0.9157483740673342,27947,55164,14:51:17.437689,other
15,9,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.5485114616822102,-1,1,none,none,-1,-1,-1.0,32265,55164,14:51:17.437689,other
15,10,other1,1,gabor,0,0.006333535627123544,x,n,-1,z,0.8003401429778023,-1.0,0,-1,congruent,miss,z,3,1.2542954666678272,35165,55164,14:51:17.437689,other
15,11,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.6731006347836228,-1,1,none,none,-1,-1,-1.0,39747,55164,14:51:17.437689,other
15,12,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.572957750157002,-1,1,none,none,-1,-1,-1.0,42881,55164,14:51:17.437689,other
15,13,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.4066958784642338,-1,1,none,none,-1,-1,-1.0,45814,55164,14:51:17.437689,other
15,14,other1,1,gabor,0,0.006333535627123544,x,n,-1,i,0.7885453454218805,-1.0,0,-1,incongruent,miss,i,2,1.3544936466059883,48681,55164,14:51:17.437689,other
15,15,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.4932372679650143,-1,1,none,none,-1,-1,-1.0,53448,55164,14:51:17.437689,other
15,16,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.4081969158269203,-1,1,none,none,-1,-1,-1.0,56397,55164,14:51:17.437689,other
15,17,other1,1,gabor,90,0.006333535627123544,x,x,-1,i,0.9021464949491927,-1.0,1,-1,incongruent,CR,z,3,0.8709265305769804,59264,55164,14:51:17.437689,other
15,18,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.3257953789252497,-1,1,none,none,-1,-1,-1.0,63664,55164,14:51:17.437689,other
15,19,other1,1,gabor,0,0.006333535627123544,x,n,-1,z,0.7225626766612551,-1.0,0,-1,congruent,miss,x,3,0.851517875553327,66548,55164,14:51:17.437689,other
15,20,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.3223017903019354,-1,1,none,none,-1,-1,-1.0,70547,55164,14:51:17.437689,other
15,21,other1,1,cue,left,-1.0,-1,-1,x,z,-1.0,0.4792982410344848,-1,0,none,none,-1,-1,-1.0,73431,55164,14:51:17.437689,other
15,22,other1,1,gabor,0,0.006333535627123544,x,n,-1,z,1.2941234521622391,-1.0,0,-1,congruent,miss,n,1,1.1518747223235548,76263,55164,14:51:17.437689,other
15,23,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.33471558817291225,-1,1,none,none,-1,-1,-1.0,81229,55164,14:51:17.437689,other
15,24,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.475563503403464,-1,1,none,none,-1,-1,-1.0,83913,55164,14:51:17.437689,other
15,25,other1,1,gabor,90,0.006333535627123544,x,x,-1,z,0.7302928846838768,-1.0,1,-1,congruent,CR,n,3,1.4042563567545585,86947,55164,14:51:17.437689,other
15,26,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.40915690390829695,-1,1,none,none,-1,-1,-1.0,91596,55164,14:51:17.437689,other
15,27,other1,1,gabor,90,0.006333535627123544,x,x,-1,i,0.7551642558810272,-1.0,1,-1,incongruent,CR,x,3,0.9459261753800092,94362,55164,14:51:17.437689,other
